0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
1.9698167443664236,1.1104501757013379,-0.28118065671212567,0.38842877790237496,-0.10074963643274773,1.4759012303595256,1.9106392154545624,-0.6386024884405226,-0.46293819904297684,0.9373172571255658,-2.589415861308192,-1.2094909932559164,-0.32137718446205893,0.2675688572837036,-0.029948829759342054,0.04544622114186933,0.4481361120869517,1.7009460167065715,-1.1475887066954285,0.6153980328632774,0
-0.2932432338609576,-1.575634908973619,-0.009001719119401392,-2.3526643964439824,0.09807415422777532,-1.4257064290843091,0.8247294187358479,1.4298074629307587,-0.3336143757801629,1.2144749923462597,0.18878796653465063,0.719203619151442,0.280576249875585,0.44962895554397686,1.1208588336008942,0.7360243572287698,0.35585779519887883,1.1514766835710837,0.038821117169376036,-0.12693540002179435,0
-1.2914997392990875,0.16476765783320632,1.5889697890031274,1.1764679265312137,1.3584357584321014,-1.5591132598528397,0.04100147555512423,0.03409319389992224,0.7891096710862067,-0.6554631415880573,1.225389983159238,-0.5791748662068938,-0.8446231905290676,0.01672857634365896,-2.08535553577517,0.6418205542135309,0.24721996338991267,-1.0655577131369522,-0.5954142439409273,-0.25513887724780804,1
-0.9266434542362565,-0.7420939609953492,-0.33646349176652735,-0.20860706146659808,0.09869792945342681,-0.5195668830806268,-1.5394644301142568,-2.7563612471449286,-0.3137316155679702,1.4470192984361814,-0.4073120697829335,-1.3002728114929136,0.3054694904404281,0.9169735238742005,0.43385465485710245,1.6816080453503954,-0.5816303288951707,-1.3199732740074057,-0.808191312761836,0.6931855866364869,1
-0.6381472763797549,0.8783292051908899,0.5614901854058881,1.2491937389671335,1.2038810723522841,-2.2165823060017673,0.845147813428182,0.1696545124729833,-0.6002207411968419,-0.38590090215440503,-0.4524315954821583,2.040139266429394,-0.2171831424103987,-0.1272885145214884,1.301514322938808,-0.25439997870877723,-0.21066102122847144,0.49580853665760083,-1.2061483053793343,-0.1375871415601076,1
-2.299605057441933,2.181726775551447,-1.117777672607276,0.7191765601473438,-0.6905788477914717,0.6539009244109327,-0.7348667108253824,0.9973081956344293,0.5753019064269483,0.623443472361416,1.6026196250229425,0.25838626324895353,0.2871505323256561,-0.5369086247410931,-0.06398955056032107,0.12962264426170672,-1.26115575754532,-0.40834364691572117,-0.06853167261438255,0.1298702040680029,0
0.5683180342866871,-1.90414037732181,1.8998033073131497,-1.0834347075629582,-0.7332842283122732,-0.23210911324205535,1.2973853200767778,-2.596396201689565,-0.7260639579460466,0.21439513167798943,-0.6062523133639534,-0.8398014986273834,-0.3072123075860325,1.6763106929336555,-2.3664811998460373,0.9187499516383939,0.9499278378208763,0.8724611295351412,1.3623672299760807,0.16168122322666706,0
-0.7697646549510799,0.16096091818769337,1.4019003209582388,-1.6853734990985683,0.8244538385047789,-0.06934803743269967,-1.4153665631111108,-1.2482366720662095,1.1746840107184595,0.11227215804325663,-0.7824230488347854,0.27829309091041116,-0.4487380212524709,-0.19569580093692832,-0.8894452579990053,-0.967873229688505,-1.5488660698566414,-0.06484438006030532,0.4092291008149419,0.5630878831499311,1
-0.4230023153327377,-0.6923312125630549,-1.0678353953289168,-1.6483094929359126,-0.11114763266580731,0.22892800133936164,-0.12856042152795039,-0.8979141472267869,-0.3074186045825823,-1.0644993751700036,-0.4541539328332775,0.16963513661726456,-0.6444954452653214,-0.6207568574731571,-0.8826387719681492,-0.6547672325743068,0.822263661444668,0.4954977317736747,1.5281314744033134,1.366657922685249,0
0.8207306949742664,-0.28586540236269425,1.9280509429904704,-0.05788093823287888,1.0145134665607254,-0.40124535256802973,-0.9405883614639449,-1.186264492626703,-0.48338894145462735,0.057111788927284315,0.27898211959212504,-1.595871038072095,2.0554228183913126,-0.9075098711221334,-1.3391638108797572,-0.5776080921725693,-0.21244658233235528,1.0638774051243896,1.1831040713280758,0.9250805994351853,1
-0.5567626500622014,-0.28186012173839664,-0.022380820638199912,1.157004029218383,1.2724544959729478,-0.8958977537261141,-0.6874034251918276,0.5386499608128236,0.48742308356796427,-1.1243958416594648,0.19431711430045157,-0.920667851843543,-0.4051463858184788,-1.1672816030225652,2.0577935141009416,-1.28474582927649,-0.029239476604915104,0.7534532844739283,-1.1257094963275263,-0.02019923335639855,1
-1.0741311418973027,-1.6507452196177481,-1.1520222323237048,-0.6497972038873413,0.318220187128143,-2.3280006333513894,1.2358117925495697,-0.8772028165303895,-0.8694686673722503,-0.9613127867535022,0.6964918317156462,0.1699059199843347,0.3936215064956913,-0.5737854424940219,-0.9566101884626014,-0.6276364035021241,-0.6220426407349783,-0.13992642384740023,1.165587225764002,0.639986851372803,1
-0.39540054763355315,1.5082407183355686,0.8529866960435668,0.5315284616450363,0.8600154548640347,-1.3528586952907382,0.7798590792589676,1.0082808045670422,0.292884096143796,-0.7122090436634401,0.6555004690575803,-1.1330367452838062,0.024919635383745663,1.579139714901963,-0.37409067096918447,0.33217273759031035,0.23964050322183345,-1.3778135445554338,-0.8368466786480612,-2.479057459955912,0
1.66317787084904,1.5486734964275926,-0.038062497051781455,-0.14133926075934858,1.2610412677199858,-1.397971711181354,-0.09543116309715914,-1.0213995905408282,0.8985110722115277,0.5135603923609434,-0.08076523632604882,-0.13181855090351904,0.22875485237334653,-0.1338934924861141,0.14665631624444353,-0.4113200471955131,-0.27428572449456856,0.34505084016259074,0.3610037714450898,-0.008076474199609052,1
-0.7295683141794307,-1.0655613943680204,1.8223035252792381,-3.372449642421659,-1.034215606435147,-0.8302651098788494,-1.0749590528465254,2.01799786726944,-0.19584338850095337,1.1789606032318942,-1.3810563607295765,1.6528864533152823,0.5341690541518173,-1.0738862595915275,-0.4275339287883178,1.3610269710755514,0.46683664241242573,-1.6944610271795564,0.12202162204428596,-1.050881205079543,1
-0.006670688581309082,-0.18415253737981688,-1.024997144169556,-0.6787773289850189,0.25297201106873024,-0.41445151651413575,0.24425616366281813,0.22052380544083383,0.536493233236176,-0.36680877763256703,-2.8623336133175874,1.4174711812000358,-0.05879937355509077,-0.01025636911199454,1.1284988607576556,0.4650832066501306,0.5944586886917039,-1.2198543879164792,-2.0032093171926624,0.24703158394183303,0
-1.4058433357391644,1.1142307549236243,-0.039902537653416364,-1.445943515385556,0.39655995330821364,0.3100054414806784,-1.0412866672864824,1.5550410829052042,-0.4639717390848231,0.8365657429513046,-0.9638270356002308,-0.8914090638022455,0.8757651089601415,-0.3370481061451634,1.6527436678023315,-0.026945591049280616,-0.6710789971379852,-0.0358007468335019,0.3591493925661247,0.24261956852176952,0
-0.8104708517654535,1.3738080617489272,-0.04367916305744785,0.6340860724014884,-0.387268503344586,1.602516297381524,0.11510458680373431,-1.4086352172811087,-1.1839117334645903,0.0843751241823838,0.7984360865214774,-0.5557253003091766,1.7081647978332002,1.1572980022789,-0.3356233002618647,0.7735785998483847,-1.157020404919804,0.2375436441042856,-0.740845463991989,-0.9026470115450828,1
0.12794676724545792,1.0275749023485985,-0.4639286207711244,0.743034878658673,-0.8787998096075282,0.2243960118169294,-0.5616325649917435,-1.6778008224655407,-1.1344689551220444,1.336938376755826,-1.0982954551790591,1.6273864743506468,-0.5447929763485049,0.9456909177407433,-0.4484682580510452,1.6746401517982517,0.304762588870914,-0.2896476547177932,-0.04841869621759127,1.1643784878397654,1
-0.6572572508633797,0.9320439311994568,-0.5985311454048392,0.7013032442412495,0.05027260696574053,0.24266855744490073,-0.37210204900756844,-0.18618433613960766,1.7655848353971904,0.914003819912527,0.5971755688016566,0.4820779136866807,-1.0488624837807619,0.7376294686192638,-0.5816161884774469,-1.1627143655961798,0.25767943061875515,0.6912735736507974,-1.1197658694812735,-0.45400000167455346,0
-0.3504720446288911,1.6938018517723528,-1.347079540322884,1.7861948741852653,0.1497621094353664,0.17210608989329276,0.7495305734900203,-0.1102067780015002,-0.06814183574340538,1.410674480007897,-0.1396605107622388,-0.7306811127883016,-0.7622898866454861,0.20892117288036668,-0.37378319522888204,0.2681782285388307,-0.5548762328174195,-0.2684853192884692,-0.8908199948167497,0.018098280334921425,0
0.003112652777285086,1.4905362054679605,-0.8205089496419196,0.808194554565631,0.8914974853310726,0.2159719120973924,0.2191361027163022,0.3447901835610832,-0.8435012233325359,-2.107166482562477,-0.6505717098989723,-1.20907707433814,0.0009390428824276638,1.887451423473708,-0.15133094211799467,-0.15271749662845396,-1.0383055385862419,-0.492892649302202,-0.5416617995402373,0.4164765078711736,0
1.5929740284470706,0.5366890598553266,-0.35202805360232875,-0.5505831397671258,-0.6033332095892442,-0.04741567518951005,-1.0006643983939045,-0.7388121284687206,-0.906847950607079,0.9542334497344938,0.6451375516485313,-1.240815723690358,-0.6248858224952573,-2.4430850489095106,0.7168537348711146,-0.7848975293416955,0.06138360054444626,0.47938543161629865,1.393798958386431,1.0374539011179007,1
2.1997231523852383,-1.4758780959026294,-1.3450869375358467,0.2653485304939042,0.6386435183018767,1.3933535629082234,2.169556599056084,-0.9710651668842881,-0.4684331711687499,-1.2970497058828312,1.884014288277622,1.1992116910779806,-0.7806221980720616,-1.3005325688986,-0.006246988177557144,-1.3280825433814116,-1.3400074707750467,-0.13173064431524706,-1.7509868285886871,0.2169314452731457,0
-2.7404866411360156,1.5640473800886945,-0.07575592904870453,-0.46891491567071203,-1.044181148376491,0.47389968179077924,-0.507155856400446,1.5218538648766096,1.357436328417956,1.1496501459277342,0.5195983707314259,0.15558246949908042,1.3048111289134907,-0.6112681849376789,-1.002850682500675,0.6026848613270837,0.4954381942880869,-1.2452966926223104,-0.6238695974391203,0.22490768952497558,0
1.2595506574422284,1.0660838417792118,0.12116470025573302,-0.33977962311243665,-0.9046874904293148,0.15600147104194698,-0.2519276775849368,0.5243850237435238,0.06080299076469809,0.9548489948782403,-1.0406391905992103,-1.3391395573695388,0.2847888381012903,0.40811764734172534,1.1804925619738764,0.21379155854329485,2.2530576087253964,0.3147577327006168,-0.43851987113853746,-0.35125045290986845,1
-0.7698609058873074,-0.8653190106177958,-0.30554052093832507,-1.1626786955992572,-0.6617686202053074,1.7777939810527779,-1.2635977607449944,0.6722851167725727,0.9441420575527328,-0.8306129366810279,-0.029624948009238795,-0.550513941773958,0.1442351531150149,0.34649008114320334,-0.11224999678402071,-1.2262898656911425,0.5457507015935286,1.958319069264362,-0.876423682489943,-0.009375467663895628,0
-1.057615319724864,1.8172626527102036,-1.3186021737596074,0.4886962018241303,-0.9239443073099196,0.9887379674222361,-1.2205019408181466,0.7665555176185165,0.42411411173102953,-0.7082974326327868,1.9040322421368576,0.3405588324877901,0.5695950035767433,-0.3502613114624681,1.4831900120367987,0.2685357200335195,-0.13968901884647072,0.8535539775994053,0.624293843693524,0.6367481245229355,0
0.6212392182426767,-0.9505937128791819,0.4969519730505956,1.2061859016870509,0.9336651716303561,-0.037682128163111915,1.281870043098751,-0.24284695819269977,0.9341893202364366,-0.7354089323539783,0.6416905556681519,-0.7324362654874556,-0.4388847680476171,-1.0048996803812174,0.8706711327619646,-0.27884892136823175,-0.3979145805756855,0.3644387939664815,-0.6940175084362609,-1.249867186866834,0
-0.03790602245930746,-0.46668263958888767,-2.420830580627007,1.2002181627419328,1.0676524402158307,0.6864477277086245,-2.272432167901232,0.0340310728634349,-1.69389332554259,0.01767933218273339,-0.058222179263863916,-1.5346665425685349,1.0446048095861593,0.36060785348813806,-0.45835482313066955,0.725422522535603,1.5447835952500597,-0.45268790083779353,1.6845435452944697,-0.6761610530002358,1
-0.7534747498338333,-0.5443497421379379,-0.2780184248514762,-0.8088134929542219,0.05069196920330272,0.1849830300238236,0.1404996398503584,0.020842526666380513,-1.7240778877997864,-0.6752376130276063,0.22552616597291883,-0.5764878926510332,0.8577788156764798,0.5615434839327788,0.4405576292042082,1.6629629683315164,-0.25514081612533623,-0.4470130903536468,-0.4210679437800532,-2.4215559513053324,0
1.0806064051665276,-0.11474381667332613,-1.4537652059569213,-0.5208466707014636,-0.7555243368596766,1.8003087106412177,1.4905062221002805,-0.5005066588496314,0.3086034764825636,0.6797905713262076,-0.09366607872568572,-0.02281761068540464,-1.3187837651387446,-1.8653721050373753,-1.0546899910782017,0.3043507074504266,-0.9426797827625545,-0.4818445490915014,-0.8135291508752426,0.5258009079407703,0
-0.5284543173559069,-0.40056499068008683,0.10830625826908953,1.7016858061307372,0.6365299384400472,-1.760765140734969,0.7004928941175496,1.2005061744926888,-0.34634255181838325,0.1597858842960445,-0.3760612346389929,-0.41826036633780994,1.1838154662494051,0.20546730626993004,1.428124420216267,0.3482102169060056,-0.3824532849931748,0.41009560910969245,1.395863911227819,-1.6895224674003217,1
-0.15267781759925164,0.44602567559192274,-0.20055303888407147,0.29192091035775136,0.77868661502164,0.33711587588643593,0.8274869902590787,0.4881038477117241,-1.0648739620244188,0.05653262477403731,0.42505947770545044,-1.2623499657381125,2.427719739008066,1.7641563332038774,-1.5605792861338528,1.7314107069779368,0.1247868062961962,-0.3311493673250573,0.05414526248709294,0.3744061924090307,0
-1.6918034199472294,1.8265549123282454,1.327192205524037,-0.8125690053882317,0.14747414974803275,-1.5154497315634414,-0.9835609596582628,-0.16258429627474147,0.24327388021362387,0.9925558185471478,-0.5302527214640939,0.8637951628447639,-0.4357263268306618,-0.5275613240514011,0.48016917552763133,0.42530702836465994,1.2334269707825216,0.028021171474637594,0.012453112169385529,0.7123677098739798,1
0.02614974772886537,-1.367255423016106,-0.9767750235009425,0.29484869213158815,-0.22151210917200248,-1.3675965765989762,0.31959145445018566,0.1074943939558227,-0.07303314412135374,-0.7893104140204567,0.21028129322913133,-1.082264252914574,0.5224477052584373,-0.3707195837291811,0.5859550869406136,-1.2488362788927336,-0.10340949300908063,0.6586500308810338,-0.7645478957365291,-1.5068578503122694,1
1.770569720461814,-1.9431452162898744,-0.53219999293688,-0.9719497051774356,-0.6408296660623245,-0.35675318032052367,0.004383897049544705,2.190578193103245,-1.3912194837034386,-1.1191017780869408,-1.2023908657794347,-0.8147400191169614,0.7975809831948792,2.315091207359751,-0.6259738143718656,-0.302280107941065,-0.06584794977416841,-1.2600234721435053,-0.6337548222453958,0.06450453405559076,1
0.4110544503161974,-2.3115616278420665,-0.3305956395139115,-0.8910327121834513,1.175669888499834,1.4704898927633199,0.02616100268040714,0.2389800474020954,-0.848057138433412,1.43062789355265,-0.5643350733752616,2.3424488347973487,0.8865087715467306,-0.7371816126700189,0.010696663211682951,-0.9945438272581947,0.8877484177371984,-1.3584486475632798,1.1821871994788684,0.03945794281697632,1
0.3119517496726808,-0.323073496417043,2.0802299163183755,-1.0220162808433568,0.171465920605505,0.32760703871600183,1.1201865358212368,0.7478702254579915,0.19845462181502627,0.33958428402713103,-0.0033988151792324266,-0.1318243729713424,2.5757738702265693,0.8196630900314852,-0.3706263593035457,-0.29455198822008816,1.1350946639680741,0.8526116247013686,-0.92420652069459,-0.08563717890343336,0
0.7737163671120436,-1.2281223720594228,-0.3605167701037462,-0.7287722442403909,-0.22733384203180193,-0.9085469077883361,1.377803600484156,0.20681056582524313,0.34111738484156917,1.6308571212493037,-0.03044958978965794,0.8853192292414953,0.4618509154732172,-0.7974197637323877,0.4380534419430281,-2.4535539570370033,1.3820923914808039,1.0489037812254158,1.060284793092514,1.126956599118075,0
0.52225243433767,-0.7757622814323044,-0.1859648625642801,0.006024228824793929,0.17047153263013856,-0.43199010746447003,-0.2756292193921625,-0.4598782158256524,-0.030913475838092307,0.6355441478379495,0.36053510475078976,-0.2097989253729267,-0.02437084034944779,0.6424241546670152,0.562017971567327,-0.7925431505248297,-0.982472793672381,1.219315145254394,0.23757528580398424,0.7347296743277622,1
-0.42227607432252373,-1.1808365924737547,-0.9233478207485104,-1.6502334685775781,0.7326784084181815,-1.1139126823181353,0.00900411769570094,0.363232583343172,-1.5844800529670469,-0.147497388868822,1.3727601950824144,-2.2475772721991434,-1.2767139976782567,1.084748753514901,-1.093052404102697,0.34606142356460246,0.8768142810012415,-0.5651825877742275,-0.9017269108289429,-0.2693933699683796,1
-3.588817047191303,-0.02383907958202139,2.6479280693799128,0.19596499343426146,-0.9597078075242021,1.290566200903385,-1.8161052752696,-0.6700485636230454,0.6242890841150843,1.0821076166698078,0.8816243170652379,-0.13507369877565992,-0.8860188118158351,-0.424288071831915,0.012126405688841707,0.5870118128741358,-0.8994835780939446,-0.15253057037873266,0.16440638833233287,-0.6577428552859554,0
-0.4221539524473892,1.0835450441598125,1.9022184024464384,0.47871472470715976,-0.40898620221349535,-0.24098217159283364,0.6892043842660636,-0.10632344145838114,-2.396716486849321,0.9850742357880347,0.7654463955238514,1.192066875209874,-0.8481135493383107,-0.10089732239897178,0.10629663315851519,-0.6894235719159236,0.18803804085255862,-1.1562912903283524,-0.13894843811679103,1.152843879862617,0
-0.4557584574594682,0.04664779707982032,-0.28697412086443713,0.33947007472366686,-0.3656986117601002,-0.6070275623046236,-0.040875436654441495,-0.19005641015031255,-0.7334496919239306,0.0014627134336832248,-2.0103065929136075,0.7961206398786752,-0.1955989999258021,0.4947701678374056,-1.5147821221122677,-0.3769694896477656,-1.4248245315872856,-1.6717586720930948,0.05978751923588457,0.0906226538597868,0
0.8414999966486725,1.0773209390162042,1.0795231349905827,-0.632815900209255,-0.33629859892898684,0.28858623230985786,1.3927066689685732,-1.2328088426120452,-0.006675984775080149,1.4773619142070025,-0.4827228788876607,-0.02924295183534873,1.2800889546278067,-0.6537544964418461,-0.25698921780626516,-0.14783321899577534,-1.3879806690217142,-1.1030428585969523,-0.5883568074782083,0.39902126943642247,0
0.4693405167166858,0.5839787210799288,-1.8902364182350468,-0.1022553531154189,0.1218970355316531,0.5530549861214076,-1.5265472596040612,0.6918550244632947,-0.5415583125995523,-1.1367352735982148,-0.9985096292953123,-0.562343327686711,0.05465598084131219,0.9027192097095058,0.214536537303859,-0.5172222179703697,-0.34989323338812894,-0.6703028124954594,-1.4141955333786156,-1.167567159620138,1
0.274700767845655,1.035527281959668,1.8756873938027956,-0.1076326468966264,-0.22350939306886433,-0.9316657321213643,-0.8404646902417602,0.14309066813943505,-0.6882062090715865,1.084918885106072,1.2230647138148079,0.06850832263883225,1.3113368696267038,0.12435827857766801,0.17303368047328627,-0.4374445156825746,-1.3869074828856527,0.9354694674384492,0.6798391280793756,0.0607220474209836,1
0.526577937839952,-0.1725033241136136,-0.13763513972742009,-1.15819000874426,-0.13215468563102326,0.1509001304258266,1.1869266198675574,0.04436998287484585,1.723233630376531,-1.6536535085758879,-2.509837322736257,0.8061975101803488,0.7878159193407787,-0.1360571513219955,-0.4795840797711973,0.5477066350616572,0.4561360113904651,1.1566262391495692,0.3118162143969701,0.3481689528128613,0
1.1102443063242917,-0.8419068855605161,-0.8946957134561787,-0.7016165378634166,1.0660479081430727,0.8292958336930535,0.07231909377593945,0.17160197549394812,-0.8374083076408332,-0.26410498392706094,1.3512953222886845,1.1935220151287333,-1.052075223651322,2.0863096511143002,1.6740604799748227,-0.8941036894875571,1.1191997877386546,-0.06311307796546113,1.8571855657680176,-1.7040241842389203,1
-0.30413291067407694,-0.28901625862519653,-0.3671555406659844,0.2810662799603455,-1.0020306782014494,-1.047059158243373,0.255524495756837,0.4514008534168885,0.4665553890149295,0.21376481914136514,0.5494927265380378,-0.4096586657030986,-0.5483053302408073,0.36359970153305254,-0.30431851387707914,0.10681243674223508,0.2056895251064761,-2.236029984546202,-0.10576238947016108,0.03430645891534196,1
0.08106526934225726,2.3817009473258057,1.3326727705096264,-0.63910481956615,-0.46508449760286863,0.5484128146715935,0.14090373773733295,1.7874871849822813,0.013809389759264282,1.1679292688474807,0.2143462775383545,-0.26666559746982293,-0.607992981022985,-1.6614502996831566,1.4383045126278493,0.5342309691282725,1.046163676621704,-0.5088316327912038,0.6285803208118413,0.8590780434582109,0
-1.0720902234197436,-1.6875755516398265,0.40999833634605437,0.11492993929003373,1.1621450339487964,-1.2053532715357147,-0.12767142692472086,-1.0375486507494809,-0.7204146454405898,-0.9556649814071193,-1.1314319393497367,0.4740976411656493,0.7163481536295567,-0.11883092494920504,-0.7067549099156866,-1.505123559796972,-0.6328737876536914,0.9285312512501812,-0.07765291300585647,-1.1767152388312987,1
0.08203580565801918,-0.801407329753218,0.4672192576896401,0.4690587699984226,1.0841403490018635,-0.8713429245339049,1.0023651427109739,-1.7257521615109945,0.7018038713043729,0.6029668715251566,1.0305743678387935,0.1779901424434459,-1.5803995121697123,0.5872029942168392,-0.7870873835037574,1.2463537964814266,0.16538226700997308,-0.6104542639281897,-0.6833649536227312,1.4473909442002213,0
0.6408664373541699,1.0395655819163099,-1.0217418004039192,1.160159756340592,-0.1993363357453946,0.5874557973600689,0.44014403913327954,-0.35793906145029847,0.11922446715448984,0.10904184087441667,0.4414199460186344,-0.42434359960932316,-0.33568697998468816,-1.3443694949805256,0.1987223361077497,-0.2871765244397171,1.8301537286572265,0.6852877322534323,-0.08309232557952911,-1.1872175313713567,1
-0.5715205297352094,1.5394539537879595,0.7550929849184737,-0.2807317765378529,-0.0643744521778452,-1.0979075841663923,-0.11828500352277325,-1.414256557742052,0.5519127931740608,0.6875042024376323,-1.6971686458126545,0.22801618323112322,0.1949804535260055,-0.47934834369307894,0.3970645090403719,-0.2423736572708351,0.37389140305457286,1.036713969021018,-0.024715612707307703,1.5187289730935785,1
0.37011014430010336,-1.812395881435194,0.9118681532511821,0.005747733422638164,-1.1769955482027963,-0.08396169331724783,-0.6446871573148705,-0.7079168114542141,1.4447365426892986,0.06646561568313139,-0.5613243194653216,0.2650299792287037,0.2532221691567367,-0.24120493440116936,-0.5050511450424466,1.0204323118934693,0.08608044663334584,0.2845312745796131,-0.20062878374629348,0.1911138376550661,0
1.2611961324384822,0.5455894225966718,0.6731015993517475,1.3955586736737802,-0.7593932184297033,0.3369540839726774,-0.13157212569011084,0.7158898794356963,-2.043657848009932,-0.37681892819058566,0.06611131850608196,0.9163157428098913,-1.804954365882058,-1.1334777992104297,0.2336253397753824,-1.0956678547607026,0.632732502180912,-0.27620320985845176,-0.4661501525387713,0.9439403228522053,1
0.9513609579891527,-0.44282097313723906,-1.462433326157334,-0.7747775805689229,-0.011809632389457043,-0.46878269472425277,-0.06242667416013465,1.4447885705611023,0.014306469474873268,0.146268202036986,1.3655339381089342,2.297992406402499,1.4924823394284987,0.6218828666623583,-0.3180115851361611,-0.34598016917717533,0.5507734089293985,-0.5122802539585531,2.2393360904485795,-0.7758510962976558,0
0.4890646784512803,0.9321565231491244,1.4023968193949854,0.16337894461918226,-0.6182618345964307,0.013690102797133095,-1.0059677661098259,1.745506810073413,0.7653573331779124,-0.3927062583597481,0.20309497913631183,2.10682358857914,-0.850653136401941,1.4917777511196604,-0.27715229967180244,0.9816776020118523,-1.528454934078885,-1.8403730691434983,0.3775455128479048,1.2800170202855663,1
0.39756970656832635,0.05468136977573732,1.4819978428551193,1.0423410038179266,0.019509574171052372,0.7237412075055967,1.182722294929503,1.6621706676627013,-0.6580555632866592,-1.7245217287230696,-0.7259616008623022,-1.3774928307674645,-0.26414317092999384,2.416144329727116,-1.4131942748679942,0.317527867982902,1.2818669433364798,-0.38757024537499735,0.25246937543629977,0.3784497569025566,0
-0.11087611810782669,-0.7016931421057753,-0.34632837056910304,0.7199429006887277,0.671250595651508,-0.2993060201508237,-1.38932950701653,0.5830876679415993,0.45884514443551644,-0.5389033616013899,-0.9998141163833331,0.6974024243854761,-0.23906115274485162,0.20154376503241925,1.115886983743471,0.47657220919259385,-2.254240212499708,0.7895513526176218,2.2647868791885974,0.8472558256359395,1
0.5652164803078618,0.18579535347843282,0.18452814110761945,-0.9158736904581875,-0.11201342962176952,-1.083750459505932,1.2465320234949737,-0.011681584705564812,1.5546795580283688,0.7187936270109045,-0.9241439679138093,-1.815826660280022,0.32352767148144823,-0.6062679628813865,-0.49820982724595,1.2264205465710962,0.8869376627809482,1.5996266121816858,-0.6330678820954772,-1.925052319095355,0
1.8576509786635773,0.9974178988242697,-1.2093520820883898,0.00036142041473668287,0.03621409956799695,-1.0510612876126568,-0.39827110078186784,0.31242774606977675,-0.41679527813103684,0.7169585549552144,1.5477860543710669,-2.0272136857724345,1.4025586001733148,-0.5417407697524848,0.6475689551759839,-1.097031258664664,-0.31931026804184615,-0.378337243673761,-0.738405747026062,-0.1088378040128994,1
1.3547780634739492,-0.49900665733105504,-0.15941911907026118,-0.7296473590175009,-0.4919406724842603,3.167771168670494,1.6049172109626229,-0.7444517119638648,0.7899076473761922,-1.1980566489084563,0.08652269555574443,-0.5097362804683511,-0.008000927094838588,0.5631040503876794,-1.8039032351812418,-0.33168332483278384,0.15588348385295345,-1.1336735182387316,0.35592389052962076,-0.4029855473705015,0
0.15228680462999797,-0.876581942728704,0.0739983838736242,0.5468196054431147,-0.5257984425248389,1.250436465555638,0.9483239611884796,0.42015704510856705,0.1816601671271008,-0.8412479108291636,-2.1463655478379073,0.657688722130632,0.05699694349960244,-0.46363443220633277,-0.8137776297408413,-0.24623321168027032,-0.5222514275433928,-0.9928389831109363,0.19799530834157303,0.2157898194903016,0
-0.19554776862346152,-0.1356187134211937,1.5767735055563936,-1.696745305481969,1.73262235727632,0.6553370076897564,-0.7879469675316668,0.9420298426182093,0.36710285205935345,-0.5383069891877815,0.8354296557707938,1.460177101386823,-0.6534974286859215,-0.5969358988279703,1.8040919476956252,0.07943479963200126,0.23686534515450508,-0.505032602145931,-1.210607278917287,0.9700694055163951,0
-0.7804384188852791,-1.6153741860423754,-1.319442733587954,0.3761648902135954,-0.34546747002107425,0.6145896370058833,-0.47335877386509845,-0.6766354065597546,0.11327614090870912,-0.2609449542811556,0.23720250559047343,0.2218999854241907,2.0553605940734134,-0.9060607164261849,0.7408648964732049,0.0009289356302365658,1.7755274164167054,1.4979132059329083,0.19142785997903725,0.1588345083810209,0
-0.4379307959765365,0.8741217928971712,-0.3415886492487741,-1.2677743193981292,-1.2589303550277493,0.9709682951788026,0.44079905643919637,-0.7642199138783992,1.329606393434143,-0.08585222072700133,-0.9813247833653652,0.4406202704675309,0.9356086911042659,-0.4546133516226557,-0.5964912549405977,0.8316294351994274,1.0271132812775874,-0.5096615232574266,-1.2926258269479658,-0.04647592768280569,0
-0.08284493133152046,2.0740469677781115,0.8659111785263879,1.3508148483303544,-1.2360956253961184,-0.506850878731837,0.9012951845667562,-0.16700076141977732,-0.8330982798919558,-1.235835654985318,0.5370552569925554,-0.1322505620159632,0.9711853949715662,-0.0040190981361232225,-0.6873228188559856,1.2224621524489083,-1.1105145683603832,-1.363209708172531,0.4932933950632268,-0.661798147715573,0
-0.9548273302734901,-1.5302455637905261,0.7786751322172024,-0.9988715414533729,-0.6254765011521441,-1.847110520047142,0.3681178035904112,-1.5978183572862779,0.7018145268281911,0.6241630346444137,-1.2928002628246782,0.07325970640586803,-0.2269043325339183,0.34547428834970534,0.35162177145463136,-0.731877856181011,-1.5401669318368267,-1.0135658470137852,0.4812181976319547,-0.8975351487572812,1
0.5500569804406225,0.6206547196175752,-1.4882018720967056,0.4191825059536708,1.3263852124583677,0.493437330713213,-1.1185291628481122,-0.43448599487699446,0.6360078431759901,-0.8433300123256879,0.869676896331667,2.117368208539464,0.566216244147504,-0.6784047160383422,-1.621544374228776,-0.1061011501229449,1.1460151876579874,-0.061235179255938264,1.1877744707059723,-0.9697944069142717,1
-0.05454168093970708,-0.9066185315848276,-1.6580497281022333,1.638435966500608,-0.6651255881016577,-1.1229147407046305,0.18988630423312494,-1.330143601658096,0.012567415383480331,-1.4299977477262078,-0.46358502601653745,1.0146004423175352,1.168949764572619,-1.0789098262465084,-1.6487315695712388,0.6820438556166001,-0.7879026229865566,1.3148324025588416,0.797755261347057,-0.1455246026367831,1
